0.6381076597105076,0.7914312934980626,0.6351504019821054,0.06227754666696687,0.1770716288341426,0.9637275054055822
0.08802782856046414,0.4035454672720187,0.507246858674866,0.8340882926221207,0.8003368467415531,0.02041261625799222
0.121424149594579,0.7601887579260583,0.2503902159291605,0.5814127891418522,0.2044056448607737,0.271290991558809
0.8868595122259237,0.07063286654729799,0.4097932512073509,0.5999843707237409,0.7914773636463902,0.0884692047561783
0.4942826119173133,0.4216669586112992,0.5632088615472716,0.6749864708798388,0.8285038403434176,0.9388542139442918
0.675999078531633,0.4745087229284738,0.6314864564925561,0.901259093279938,0.5466437390047839,0.7187482277665385
0.4329328559375193,0.384322815897957,0.9149561005060893,0.197193295059987,0.4419735945872761,0.6308662617914669
0.9555505291343162,0.72250421971415,0.5348636852569455,0.1083869593207688,0.5781320059106343,0.7956403884112133
0.5749015150379641,0.4897350558123525,0.523662930936763,0.5227922923488982,0.4704007470423625,0.4945687380359254
0.6109442360369769,0.16249494823899,0.9556761417746354,0.04623442800721737,0.8975144785553159,0.1429341375886058
0.9068502904622994,0.473681639032043,0.6077508978051785,0.9968994301535322,0.8416347517177181,0.7570222703346906
0.1476294167387787,0.3032858491668145,0.3826313979177284,0.394654745539098,0.2431720293568215,0.8723615734165052
0.6471521088446045,0.2831668576084196,0.2255776005046559,0.3221958603907198,0.430513263493002,0.4772486776434358
0.2253718752082685,0.4951083527471956,0.5428745906861518,0.1921171826955527,0.8082666936630762,0.5405174614898665
0.2775175904333694,0.4089788953646792,0.2472238111207005,0.3695668495011228,0.2681854768206899,0.02937990678573936
0.881686759521714,0.6104863361154168,0.2542864618842056,0.38970732396181,0.5807976857800494,0.4469156651743573
0.170812380876862,0.8603835719037783,0.6246717989348279,0.8468115812875878,0.4727016331882523,0.4465346902090709
0.4994788979576125,0.9466773409044408,0.7736685198833393,0.6602498829845915,0.9993980197836738,0.8126525346730417
0.2607533195225458,0.8234489344774834,0.9274619891961527,0.7092961554920886,0.01298472955375667,0.7033495380062644
0.5116744746324974,0.06796805083815798,0.09098903730189815,0.775221621471689,0.583348123243116,0.9495235116834403
0.8540148303930779,0.1480842713236554,0.2376562183559075,0.7358440217641901,0.4038561260568943,0.2489877857935558
0.3826247060403187,0.05644169978161277,0.5674055573318572,0.4884549479962955,0.1405090376034122,0.2415993775161299
0.5855397432124806,0.762695673873278,0.9416087306417044,0.6780426666803748,0.5110813828038071,0.5678368199100844
0.7853771887289613,0.57766099217852,0.766784672140016,0.102993136574613,0.7978501576552288,0.9173342158578626
0.3748795951879064,0.5844698037937478,0.9439245834738652,0.9351848272562808,0.7060909027790163,0.1887969577047328
0.2677977380336189,0.4355888574613458,0.5272676637769829,0.4731021673333897,0.3324578635963029,0.6091745409640356
0.8609630465420918,0.566264339449766,0.9657036527967233,0.3909943565717155,0.8706861904920803,0.7688674820343618
0.2197626444452855,0.6371584806226978,0.7332801713761867,0.2839356454804459,0.4731476256024877,0.6518172825862178
0.278485454425731,0.2664246978703458,0.9254200148227831,0.00269220225666793,0.8012697062979839,0.7467901133318191
0.3920834135087979,0.7782631248569423,0.9910193887422564,0.4068280132927859,0.7866707270999121,0.07971567826879015
0.5223739658457232,0.7264591726114805,0.4598792883974223,0.9002769884033238,0.1717850961132516,0.6896752750552845
0.5672583401036648,0.9518917769352385,0.4443733573770542,0.9184341492726984,0.6518987408670049,0.1886671170567809
0.2339380916384264,0.1243573882911807,0.1549070842419641,0.9319383656404323,0.05494552732221218,0.1192879350935027
0.9037806902167477,0.3501031608263167,0.5956138983895914,0.7043184351465983,0.3100690783605538,0.9429629526986809
0.2796616848475241,0.551093649126712,0.3571782756235141,0.8081155311087929,0.2858486422806123,0.8153644371928347
0.5918567500632919,0.6731603239744941,0.6956386757886597,0.4785095707248062,0.6966204415240882,0.4465574226579138
0.7672566210309621,0.4999199196145137,0.5114373995037844,0.3403497608156068,0.3773207953438535,0.8357190865296885
0.6175058773788455,0.8043546170813636,0.9032901328130568,0.8571282466630357,0.9521345833326283,0.4383611818203813
0.2135084692921366,0.3628250983750443,0.8598911444802391,0.6487881669486347,0.4176342920136023,0.09716455361744451
0.07257778723126489,0.1737679127566698,0.07811760146306372,0.2435886479600529,0.1884861882413982,0.4622929743719378
0.5423557381063212,0.1100994002584396,0.4015422312740589,0.4794751111956032,0.1138800305678239,0.8933163741586814
0.8435950637481907,0.6375926891831067,0.7123630213012891,0.5871958105060793,0.1864786068494003,0.4552619971349187
0.8496217048212106,0.5186530502779388,0.7733709506032653,0.1769394595847225,0.4851080265529,0.1113501154952728
0.2618332305189292,0.9085508775628774,0.1108964039096338,0.9921117145092118,0.3972123529951129,0.7983267704576251
0.6808002970442435,0.3654713545264737,0.6547040708503966,0.5570432222250755,0.5969916324303928,0.9628733772225405
0.526667099967905,0.2284945576958481,0.1918195001586181,0.3122418225598944,0.5954023309347705,0.5940628447213693
0.07703601908313011,0.7028424917549466,0.9038654188592197,0.4895001125378852,0.4643719599907057,0.9855459251212253
0.3232228010579035,0.4614370776636162,0.5062484248705816,0.6208457570668594,0.5261536118016915,0.877846488358664
0.2808802711359413,0.1559616993589544,0.5443532306636987,0.4848186638412638,0.9065197015930854,0.9845261147535704
0.6381525412619496,0.7685650663695925,0.8850581178432851,0.9748965471400307,0.02056124884777615,0.1668802527455769
0.8702384212503483,0.01803277147721332,0.4154793234991942,0.8794101994048091,0.7845233599192036,0.5000458944004484
0.3620754154589782,0.3649538442905199,0.9712684935143455,0.9392285265118415,0.9429453613279239,0.6445015439535331
0.8019141747934536,0.009069795002152482,0.4184004445903273,0.2284133650717816,0.01028533411333448,0.08003909142144276
0.6180686061049984,0.6055162989282286,0.07784147477400209,0.2493023962961494,0.9352737673120859,0.6082927297806532
0.7657537116225086,0.9536918404532927,0.7106410555145287,0.06452108074477374,0.2645739601283032,0.6315692167028738
0.3443806510619303,0.1899398391351453,0.5162586926053711,0.39474004039104,0.5849575923639705,0.546571123459007
0.2504018325213438,0.6851276779611847,0.3652932329074132,0.05499748778706097,0.7652989062278968,0.4824882853066384
0.8071331281729328,0.3975798862387839,0.6380135123842459,0.4118203313382942,0.7624555768658601,0.02242284758505646
0.7960232869064383,0.19043851080229,0.2681222672683078,0.6036827410403851,0.5266142690371508,0.9645960593027488
0.4458171882506564,0.9615290332643959,0.02683559739897283,0.7782034240678648,0.04513118048453639,0.870476722299828
0.2119592170553982,0.06122123154717977,0.04132797221392497,0.8029631103310605,0.4756166699930384,0.4410324661677951
0.03995237326742777,0.2081553101139604,0.2545306788087667,0.9735697832989056,0.8194056140555013,0.3392893011578247
0.9237816156628993,0.5829811609231816,0.3570145362344524,0.5826139860590096,0.7182799028539573,0.2225713964874583
0.2264574894834379,0.2861240143840042,0.003322573635909309,0.9953480450768477,0.5784605840344014,0.9362144692135043
0.9423565547964756,0.4707134892823254,0.9598286562955403,0.1018280527191087,0.02182664296152197,0.761423189168702
0.5491980950588786,0.9117734268357294,0.2813364210600073,0.6475416328296593,0.7824600189263125,0.9556085746513598
0.826939061532099,0.3530897232135913,0.3798621611068803,0.1319092856518039,0.1458425012791338,0.2596382547729122
0.3878734258755989,0.2508499872605512,0.6114743731353798,0.05012424464403435,0.1496005728570227,0.141944568072457
0.934839751196098,0.4654738620735469,0.5979042429035519,0.8073509827161999,0.1367068234613447,0.8412964544031042
0.3390273710020397,0.7529926255238057,0.2669066792735597,0.2031379005756642,0.6859189804997768,0.6491496955991607
0.8113078450009396,0.3103628078674759,0.651782187901063,0.6435431139480369,0.07667229903421373,0.9916154556765067
0.3396639821853543,0.7158844667959388,0.7638334130922838,0.02337364996689255,0.7622481499872464,0.348918486106284
0.8642552370491925,0.7524606257830704,0.7443166388283361,0.2093752057141373,0.1207231077416393,0.6246124976984287
0.1694827003997898,0.8695785718757105,0.3672220332180611,0.02729274920194584,0.5047424516691299,0.425839543114421
0.2174192351022243,0.9393052313795894,0.1378963444938784,0.1557688946825616,0.2461100769482507,0.3417706263266363
0.8880610549272683,0.9149168307656019,0.5261944034145613,0.08973853266414882,0.8451053156349925,0.2910304488622985
0.3040788662660476,0.01226283595893689,0.3040479042832243,0.9362185148182157,0.9083781942474638,0.4462063999688783
0.7313295692134995,0.9588125229231895,0.5557730196900084,0.7435271287291308,0.1803216342609543,0.9623780457104888
0.8190499483967685,0.7454602401254962,0.02337682247600397,0.01765104231426156,0.3754359788202423,0.8885119666321984
0.7439851504733748,0.01284421629020898,0.06716637896783932,0.2079365395218346,0.2109683780242564,0.228200674152573
0.9370796216161024,0.553875955730562,0.117538295426616,0.133238031750137,0.5013596021609685,0.6865502091952731
0.6364159747395094,0.3874481220407498,0.002956137828161886,0.6547441459920142,0.08045472421387583,0.3621699798486641
0.2565850251849898,0.4271825777683497,0.3850345929741519,0.8216589564252323,0.7172708268469101,0.8192797324466237
0.2915621753205916,0.58637717673592,0.08223785570243129,0.2611560013809629,0.8232111540888706,0.5962652652964441
0.0292905175096309,0.6889886998005015,0.6642284785031344,0.08368435836920378,0.9641732366391343,0.9928871716285091
0.8414844806335079,0.08250889372494212,0.8146825455947521,0.6430323975548929,0.4219594608587244,0.6916457726200622
0.257711069162795,0.8733737917811597,0.3799330197055915,0.2453894413832358,0.4971840095216055,0.3304654099421421
0.3618039636901513,0.7847786103232508,0.4905703471382275,0.4814339379479451,0.04107842739988447,0.9298532787167232
0.7759822708082725,0.4196173410103082,0.7101986235501916,0.6235450657910497,0.3704556509696216,0.6561157124638646
0.1114388670970912,0.8601224498062101,0.7142504863034776,0.2880768680339026,0.8926898447594801,0.6043426193088882
0.5085617833502718,0.5112223440406212,0.853855777268047,0.40662978958725,0.1805787980753376,0.5875028774190785
0.8462059070841909,0.1409011848737273,0.8420684037811907,0.6513011144866138,0.662552632888915,0.7631322636874929
0.07997466525748924,0.9273682463667599,0.08394730547763656,0.406974652533668,0.636501848138957,0.6272418780749468
0.3331587580632892,0.7964636195748691,0.269331894084548,0.611294860295815,0.4758018081174927,0.6719728627651775
0.8599794903993829,0.258550267148853,0.9309846283897703,0.07567011723803523,0.252383102929769,0.258609759499296
0.8817531747341103,0.4167964845089251,0.2534976345868727,0.5854638717539822,0.2282928789601233,0.7428061871362028
0.9263900154118182,0.4328354324711491,0.7785363745478184,0.9968708328759289,0.4527559620501001,0.8701311903222512
0.4627386010127313,0.7128584822484476,0.5998248133838006,0.7379767879981112,0.3691751454997463,0.8228117424440875
0.5262423055120177,0.5924524725534992,0.4884087075497373,0.4405711194986947,0.0465504068255294,0.8537666681801025
0.4614242334547463,0.5855764853163392,0.5815796460375388,0.6661720682152037,0.4931465181192093,0.249500352616806
0.9446370005692989,0.2466249247622251,0.8888319931242052,0.2751725238108669,0.0928119664901718,0.960316935843001
0.7289214637934536,0.3347606892123314,0.2698482720132819,0.08973229366261563,0.2790392315913107,0.864057864448142
0.9218281360907042,0.03876265826579565,0.9308739101572251,0.7396017276388009,0.4131825292139579,0.9075248174222297
0.3782005544175385,0.1299998910941297,0.6975816649141299,0.390548251486926,0.5453958020809384,0.9523247680632121
0.6663487698296342,0.2646037605324846,0.3691087636111404,0.111489325682578,0.3535236157073834,0.5550092974091639
0.3990511771139706,0.5569904767936351,0.1558197006607889,0.74332073285982,0.9439399293546973,0.9231625150872509
0.2421615520706074,0.991245946089005,0.5970078515421569,0.6874183397706596,0.5292844949090239,0.727389743836087
0.5984594823765491,0.2962187902124927,0.5122350159735166,0.04066137598629453,0.9127531518121339,0.9426485882240395
0.378704245778932,0.1967900485650864,0.6272948556336686,0.4182729289424684,0.5011315904857988,0.4507470743179067
0.3755011394588181,0.1290749027178427,0.1256109671518185,0.6427766683068949,0.1663101378805158,0.5424023012573
0.1458125275428341,0.7603058953708274,0.3113928494483399,0.9721899914840462,0.5478760049509949,0.6596772049470776
0.1368440417223843,0.8924215656512017,0.5931633274382097,0.5037888763835495,0.9831984051204283,0.2990619653945328
0.4362014122764634,0.5681745188601957,0.1274038423163451,0.7568201018159686,0.3870773612011958,0.8746256843037403
0.4022951178114836,0.6339940101649915,0.4210909865408646,0.8876972649569113,0.4557792603425777,0.3230531257227056
0.6742930779146404,0.2086637306570098,0.8057055443368059,0.385412555020991,0.1846349192198303,0.1005582388046555
0.9371385338529403,0.7351520365448473,0.2900773311864698,0.9046184676017041,0.1214156736200952,0.02949738201949419
0.4808274504607543,0.4290534047497398,0.3644170816508621,0.08651197108720014,0.1138233276675108,0.9311413589419998
0.5451458801481939,0.9762819407491594,0.5891219062483621,0.6258236825564084,0.2176605517556775,0.749447787388019
0.03333126175735295,0.4391072008767991,0.6012628560367975,0.5425097261608366,0.1669684966029957,0.2442567155450483
0.9516185923631437,0.2435960455661416,0.009987179315115103,0.3180015287257854,0.3300455953954376,0.1423765304365772
0.5070312178511333,0.6782457302704394,0.2785433355611951,0.4782225135558002,0.3965185032370138,0.2907806678055772
0.7489295666120245,0.4952138327474826,0.6692674775436801,0.1063269696913026,0.4661367956846934,0.2767807236433098
0.5365101466422362,0.7552744577200724,0.5531228509784512,0.8089818057826715,0.1255432306351721,0.4056327165076295
0.4762262202434032,0.8573817864583501,0.3024267530591383,0.1979813286890317,0.3946591212031327,0.3253232031411977
0.1223276333822115,0.7848100756388973,0.9466540641621508,0.8632285141848798,0.1076696019782088,0.4348629322257559
0.8464437363228388,0.1959461798900753,0.5229913166744425,0.5561198257063155,0.7316028814968029,0.3797575583149903
0.717821564033838,0.2661787244928808,0.5603057224541743,0.2053578695763725,0.9311761110715844,0.08108628974417235
0.3931449065258446,0.1367047157442512,0.3690079908989271,0.3218136284713425,0.2775094860616691,0.5202286105169587
0.07543454736027282,0.9199920221624523,0.7948199031098317,0.3324047682123349,0.9754890353657617,0.4900731658057779
0.4542339522955168,0.1958716941614565,0.7511935476258824,0.7048755820336021,0.007080323500134589,0.218415894043081
0.8046905785264526,0.2065763793369573,0.2507603516045722,0.004292520553130274,0.1263835710970873,0.892206761125429
0.02959165174283767,0.1381909123055619,0.02940689784364463,0.2856978093933201,0.2023234801193362,0.4966544732596576
0.8646035131270271,0.1060480622049725,0.8496408935793232,0.2081207942745821,0.2329245467985795,0.6563181854666915
0.1762377365346053,0.5698987704233628,0.787228452579218,0.06177870424146396,0.9501212995896776,0.1950852565905525
0.7864866103941877,0.8105391565719807,0.3791128390971597,0.5294258506427293,0.6179247744111939,0.5488520081159247
0.2173380624102177,0.07516701933475715,0.4482017427264914,0.8063721181120277,0.7229961685114086,0.7641788623333013
0.07526632998866538,0.1308012854449349,0.7727900056089706,0.8875600069113067,0.03534952335637402,0.2233440687171858
0.3476093065530652,0.04110985622719802,0.4482196301253524,0.8572471101023809,0.8545605467011842,0.4616983286242951
0.28901762515738,0.144242805586443,0.8700115928527619,0.6818674234388942,0.6542657179605313,0.5830032914407181
0.421279426746714,0.5334070784773344,0.3267354331709435,0.4369360225240491,0.8674342693218897,0.4443584028432647
0.4449794769093389,0.7481937553592581,0.5257043627603873,0.4425673717664356,0.03865375606825765,0.3795996376508804
0.6217417409850418,0.7293912955518147,0.958127751245115,0.1748868581339522,0.7954370976652219,0.1855307999672166
0.4928763236299837,0.453663280414046,0.1746763053305964,0.803462605751154,0.5423848735009803,0.2445109439534132
0.5611849939704983,0.8573441530585494,0.04882739640300097,0.7166905481118483,0.3307642067940065,0.05432740103484206
0.9232436290910251,0.1924550416916511,0.8184815345712803,0.4173368607416159,0.7493319455602473,0.8904547104580403
0.5635498247928798,0.8880293245165364,0.9136924421092388,0.8998597377396832,0.3799653973557466,0.4131427110127588
0.2033412127791653,0.3429581219753697,0.5021905233788547,0.8232963740625723,0.8866371931524039,0.3087664927733568
0.07832419711241316,0.4321500250291484,0.5482263774202037,0.7758028066453061,0.5370528802947385,0.8034596330745976
0.307245962827949,0.5621355537418082,0.3330991820997103,0.4838295592201697,0.3483989652392206,0.8724086940577959
0.4702864571665632,0.5534300973288315,0.9250191698037267,0.990082320815171,0.2926532549130837,0.5294883053663459
0.2461661563311916,0.05746932755694438,0.659499508350013,0.8872657029352913,0.4287179216560088,0.3220168121897488
0.4462884012274588,0.04581784697907935,0.6887909984975302,0.297916357106859,0.3534800132403701,0.9334962682507238
0.6569486949335577,0.6940211786340623,0.6030408053637504,0.4263402902138454,0.4345494188888956,0.4226139520460105
0.3289605258338693,0.207876349113208,0.8547150904457895,0.725891674772578,0.8912388312192017,0.5057430631039809
0.7974246337116334,0.8895189000839756,0.40328466556936,0.03622414281551327,0.9015397107776815,0.1757352245433189
0.6364400087569206,0.7157438992868372,0.03443605958456113,0.3677224683441245,0.5563222515513403,0.2815548505697772
0.4825798767119302,0.6522178184510836,0.7668685472610608,0.2265317851932121,0.4530995699881147,0.6766944496287753
0.408173980196982,0.6920879535117603,0.7555936093568024,0.01061901095708799,0.01068511239618468,0.1942968317262599
0.2880347404660932,0.3988151148663373,0.9988157560209012,0.4261151273315321,0.4760148358999093,0.1566187274876862
0.568363858033497,0.6278651839227051,0.9966525182309312,0.1448556057804924,0.04968445387427926,0.8608316827518573
0.2474887330657816,0.9091242243452815,0.163823931039504,0.02873245129750484,0.307085998692567,0.9782029294306663
0.8611590120982692,0.7447907259403957,0.8717480386498802,0.2103209362551698,0.8104764982841978,0.6769460243678329
0.152182782341963,0.918259334437951,0.6776998174894282,0.4504506628326687,0.8594603009868862,0.6076263904086213
0.7775647916596681,0.1093865559834572,0.5533579517991354,0.4430672999676241,0.9295936446893617,0.4056183753009783
0.3301585933921485,0.7105399438801538,0.7229888440382987,0.6180622811076473,0.5004669663605209,0.3493540068185273
0.6208247838372991,0.7763979357762075,0.0835688650621103,0.3621485644435351,0.8465799060998795,0.7068319468587321
0.8981092585228116,0.2206447475632554,0.2310093604726077,0.05029736063707861,0.752784711524579,0.1308048265496269
0.2219633678445834,0.1665602603897882,0.5278444761148373,0.3030016508226528,0.9048030148560138,0.2804966694065498
0.3751946960247619,0.8013479771069639,0.3054712567441144,0.7310529313188059,0.0634909624002518,0.5318506855842023
0.8824934171299803,0.6374832235190742,0.9510428144696623,0.01058935013656408,0.5392455424852173,0.7808490502437083
0.106801965641829,0.09597597572518317,0.3018403506883999,0.133688170887413,0.694918827839212,0.6448996428874534
0.3739442018795583,0.4620909949020091,0.2081548748258462,0.9883865755189205,0.05357919481363631,0.4527503434081401
0.6888263232585553,0.7113909981128744,0.4765812433234985,0.09005820748573938,0.194679275394471,0.6942049491543056
0.1535043647331215,0.7972361871035413,0.3528487161690951,0.707580211328364,0.1585555237915267,0.9385361803257919
0.4867299791763214,0.06230980312725058,0.03240097837410887,0.3863618152903728,0.6423167184135962,0.745612388652657
0.0822976695313256,0.535978393280623,0.149859601663029,0.77705517043619,0.8206181604563343,0.5786236618840375
0.6666632921668907,0.6201573537276465,0.6825880500517579,0.8746919868358985,0.7558578092800141,0.6540584774749899
0.9089225821312246,0.6993254008477282,0.7854468297217005,0.1348061763198374,0.3018312044543988,0.6904202838554538
0.8723927072946555,0.1693644098465696,0.4902930195472036,0.9746104786063579,0.8994079224156386,0.5485935890270882
0.2988290264027796,0.7589799496777561,0.8769665417744035,0.1581069442841374,0.143138226618937,0.95563321971357
0.6486721247734988,0.02099029615322006,0.563420593063081,0.5647083535039156,0.8087722467160572,0.03663816820413239
0.614523668599235,0.9297163627130997,0.6040155489847437,0.2200790335332076,0.9625284303651737,0.9446008433479239
0.02408780734915932,0.210894310185439,0.4721451572354944,0.8294772581948955,0.5716826155241679,0.4504407849126124
0.05277566087442002,0.8712448266258759,0.431082645992906,0.488959583985712,0.8163608568786771,0.2860658102267534
0.5794173537917452,0.7769591195120655,0.6381553918623659,0.6411971958736719,0.03257592425189319,0.2542108849971342
0.2738827781302722,0.8492390527887307,0.6465051743844215,0.2925573726563223,0.4851388301187969,0.02808010150935774
0.037187809613672,0.3971052388606717,0.05703936405933878,0.2264376614983913,0.902412954716752,0.8364380194423223
0.290149049813243,0.7848915243583414,0.4548285655635876,0.7598390202829827,0.7878204629751951,0.5052110976381241
0.2520080747401327,0.8758757008921336,0.8631844579176318,0.7749358606510004,0.2431467011894825,0.8128252543651486
0.5349506929574798,0.6233311054945251,0.9228926785847544,0.2324984469518859,0.2520583698831201,0.7885481709764738
0.5322397491059496,0.6181714076684384,0.3773664897766267,0.5535685024481728,0.6838161981566206,0.7012846201394931
0.5657947615548088,0.1281647886683239,0.8647459273695389,0.2353150236623333,0.7839580658343631,0.9448038943871914
0.8769482063271218,0.6170520175165445,0.7621924974479053,0.1972521494444652,0.6271469717230542,0.6703006458550997
0.9731658189033007,0.4709460707287939,0.8774440648520579,0.7086129031359301,0.004801759502634217,0.9019208222983
0.2818357416627305,0.1037222845678432,0.7812477564350238,0.9567588030171346,0.7088714477156041,0.6139924069768495
0.5723656686697787,0.8054736858115619,0.817829226996125,0.676839597052707,0.09256515307968553,0.2072025953545082
0.9325925658230428,0.4496759766689363,0.1894728800718559,0.1194345448360953,0.06354145384427738,0.0977140750077005
0.3174477142965799,0.8160299300006785,0.7179160960700163,0.07145309444225494,0.908318900223649,0.5890970604424368
0.8492214595089992,0.02157994479722218,0.2640905535199242,0.7589922117265868,0.4575206612448264,0.977565932803779
0.5884248749631672,0.6279876662526295,0.516879367385916,0.8960451134445117,0.3817519460733536,0.4731094214118799
0.9699750638299965,0.231047658118561,0.3826830701818442,0.7432151643503446,0.7261296309868175,0.4500310299062445
0.4337209140287244,0.7411159198469431,0.3870793886445419,0.9286672206307268,0.5851781891651883,0.6090346076282269
0.1346787857227724,0.340028054699764,0.5140671689933026,0.3867309555107911,0.3393928172130931,0.1223965348979284
0.1520787258909759,0.214155348390684,0.6510436444070947,0.08648641829531249,0.8747464606317911,0.5342876470529103
0.6732231295439437,0.04666778173831292,0.5611347363309593,0.6285930692139144,0.8340316335393835,0.3140043610621294
0.956052695040353,0.4220551328269651,0.8458082209909148,0.9599720739918474,0.4753790618653094,0.1055029981986051
0.1725965208414468,0.9994465500341103,0.7117401185375328,0.3923643917614741,0.09951964672058893,0.2591697332791436
0.8198827287275997,0.4476579359439745,0.04886964546513588,0.8399589364179111,0.3173542800659054,0.5059164013815444
0.780510036438455,0.6413639968070873,0.8710751365921743,0.4634785522388046,0.8147834487504645,0.6205928511088223
0.05521802708527938,0.03393371919514525,0.9229406165583627,0.663412827428266,0.07236989070235049,0.1644370207042585
0.09668869966301046,0.709666635080375,0.1015029336321632,0.4710267826526255,0.4390473052814819,0.8990118638521171
0.3468861221713166,0.1123578481649373,0.6060410010567377,0.8315777255644391,0.04487423331017242,0.1743417751402678
0.3291259260115035,0.1101484121771035,0.08293095433152069,0.7720985837147485,0.02211033065742645,0.1248017974369301
