0.8525539323784124,0.6520564821470619,0.2984250226173482
0.2143216963358009,0.8474447047183085,0.5203677253832957
0.299200090931635,0.7161808572101868,0.6081663476546542
0.2369662722204478,0.4778328505665032,0.3065917898092423
0.7690212250057846,0.8945247222779091,0.4769202633094127
0.0537617118125631,0.4066875762617909,0.009534073006443534
0.217372729246844,0.7919749619519377,0.04599338769489596
0.2598486441063884,0.3937801605852624,0.6588489284559886
0.2987821868057315,0.1736174756675657,0.7860471455958244
0.01375485571984663,0.8874900700825326,0.5892108621131594
0.6186179996995597,0.5864995621333906,0.8441161121324231
0.3476063977646287,0.2080049199181719,0.1198733629216657
0.1043180157997308,0.5839016154828186,0.1503633017403157
0.7534436322796015,0.4902826117362248,0.07772086623691747
0.9698554518155592,0.08117056725251774,0.7823785805410752
0.6265756792483674,0.1195661461169632,0.9488168233906989
0.2563994278242216,0.1034822839509954,0.8830726787178032
0.8759120663999634,0.4748152615740952,0.2528244676090077
0.06758693957390886,0.8157822031260404,0.4400511612358023
0.2754798780668321,0.9896435586176541,0.07934643282571945
0.08653906711703645,0.08448600730457316,0.7932703497950817
0.7899958251459035,0.6752821642586367,0.9396778674853652
0.7992566507240351,0.2932664838301002,0.9602217762316233
0.1131067615881254,0.01700466380861203,0.1897678752032445
0.8023665806813759,0.3572634011309402,0.9979871399774191
0.1325178701765808,0.188246612874897,0.3020858532566065
0.9413488641577142,0.9818620491777397,0.590554432315604
0.6584790804461447,0.3023495831188851,0.9227538020809524
0.9110816200307834,0.3278818387088335,0.9300426830968261
0.7175936403279799,0.04877042414587278,0.4267253361990863
0.9328137711599787,0.01972903737136971,0.9389034658320329
0.4238970353362794,0.7076541242941078,0.7131993677950991
0.4975773951987514,0.3987020945737181,0.8575444070162129
0.8740252933278893,0.5285587495433882,0.03130541400375923
0.2519946062234437,0.01597464758952554,0.934095688575899
0.7443456625083152,0.7167749911549303,0.254771297755165
0.5947178154444459,0.9018019501891553,0.07894557344183199
0.6140442029873825,0.8621645019579109,0.7665425322336645
0.02730990207465949,0.6848264249119774,0.09156663311586614
0.7311609382509989,0.2858257902163446,0.2979896913340485
0.6358239767053203,0.5317103680799167,0.03935444560910066
0.1445604878765032,0.05314500513568847,0.3524039324724109
0.6964178546860077,0.4635732395805599,0.4606677831363696
0.3265017366622079,0.3697911781412316,0.1164281418624682
0.7966200796930764,0.7173565622486098,0.9766726773279453
0.7392521111548696,0.6617812920262375,0.09795130954628421
0.6098520790014579,0.6410659696571031,0.9143227522629571
0.9228287374336271,0.3899251052903457,0.7496430017056569
0.9177675883142915,0.418666442661431,0.5753671920246936
0.5286609420906883,0.8434420549717148,0.5039310659244377
0.5392929991812119,0.1284272685641327,0.8641644009602144
0.6980604191032871,0.3825742837585139,0.9532280604442688
0.8584682008961304,0.9305483791780735,0.4275539571404776
0.4534765654129082,0.8174404016579349,0.1401912466209783
0.9564601090612305,0.2685719649991656,0.1385043749222842
0.8726201206975047,0.4604821573329382,0.7576305297145022
0.6382697748904022,0.464295041075927,0.5744155936025828
0.4464799360215342,0.5279196717246409,0.04751342728563528
0.02470626723504648,0.2578625179375252,0.9473765131619476
0.5558566734058363,0.9629834209532108,0.6052963572176147
0.330158395387434,0.2243811604380747,0.6499592022891729
0.1665116032912439,0.2830301418337564,0.7877949623237019
0.833017651096606,0.09876266561236118,0.5477288403397695
0.872291597488094,0.2286090490128284,0.2834035512343436
0.1170677938591443,0.3276313425610671,0.2488295743117254
0.723512748780121,0.918452963125464,0.3110900419101156
0.5531757614713545,0.8849282323311158,0.1493820877628497
0.2946708385514827,0.5758940739689273,0.1548816759707208
0.4558897688161141,0.4896113522742725,0.9667350107803127
0.3411226009438983,0.7852694083234112,0.9914977684852934
0.2324604368510922,0.1326512539237164,0.6212144171020326
0.4138638821112555,0.2765248888113673,0.3105397971455646
0.4705586295999387,0.3019675396726924,0.4047478653330608
0.7727227707713528,0.5742773466853921,0.1178180172564646
0.36523082563423,0.2317490265385454,0.1825298361638452
0.1395550533711895,0.0491926751468154,0.8398363999393509
0.3753219585358982,0.4243695149978954,0.8426023849680098
0.9660398314330806,0.415409392395566,0.329754650008407
0.9125434848526909,0.9802200738328571,0.9051120167002813
0.2886265026028165,0.1914873015239403,0.1273530626085159
0.6095657000379473,0.7111471990757613,0.5617204533992386
0.06345472461365036,0.3245525849862318,0.7970256325279461
0.5939491634331854,0.6514696334858131,0.1522536928404862
0.3370996309631342,0.3992901742573218,0.166033784535433
0.4495153450330241,0.3591027145781595,0.3440143316446514
0.4377728588541039,0.5384798464111322,0.9779173898421128
0.3776062021634662,0.9157231660656417,0.7366779696603563
0.01950109014842409,0.1241531628147981,0.9529358383524554
0.2105089349323019,0.06383005436679816,0.2194250275445804
0.8980135523085715,0.3361739260750373,0.4282445141714853
0.000128758744339863,0.02320755277223379,0.3632841451701198
0.4299383416396983,0.4243114686505822,0.3299266104275528
0.5914837163451496,0.03954078013602873,0.9385092150845395
0.002997152339652298,0.8769776837158274,0.1295107469002091
0.8099303411625748,0.4235953434856195,0.5586331590495227
0.06310109579304694,0.825279363067785,0.5194246590194642
0.769790787426482,0.5631372744156532,0.04987826364761176
0.7291702475367531,0.7472453383361705,0.6754552002571844
0.3490036834917875,0.03556378086972216,0.7065875999891801
0.7990092854186821,0.6345140182793807,0.1740931103754877
0.4006682622982855,0.469794684835708,0.792978768353083
0.2700504786668899,0.4536854237004194,0.9660334618586857
0.05781066693933649,0.6995379848748597,0.1378641680574142
0.357563667211189,0.9284258235178779,0.8051065279934797
0.4694917422944956,0.3348597289493091,0.8639686972643685
0.9463976164796226,0.8196774720715658,0.5306200447508196
0.4232913432363407,0.9842091728990889,0.394741530806983
0.9774593544705852,0.2620877086158515,0.5797299739320009
0.3634002380784405,0.7147224318841388,0.4513375072916968
0.01092181710167521,0.9624477784154748,0.6912436516570066
0.603302686551077,0.7267134544835947,0.2924374538149865
0.4469918954067265,0.4574453377883782,0.1404052788523774
0.6217679182398187,0.1146480351116285,0.1898414260860514
0.6342642585862064,0.8294390194214492,0.6967656522534729
0.5109978758806688,0.5760657807989309,0.5231267384088674
0.0840579709477987,0.293916553263887,0.3533668970380227
0.03456896661569479,0.5295227228816783,0.9451102911784482
0.005369878403936923,0.2107045936298815,0.3345582621704267
0.475310517806861,0.2769840945552308,0.4365408956157714
0.3339615810678941,0.3246203910439198,0.2053809406997374
0.136226601942049,0.7988120842858374,0.7282380236601663
0.1945603597316641,0.6241380003747597,0.9148744651297261
0.8905437315896477,0.05539670780357946,0.1057997092928862
0.9202246574328232,0.2470327588789278,0.8821388324405932
0.3780041039698037,0.9587716499343443,0.6896759129107876
0.2488961875963269,0.009959002000899986,0.8736211841547031
0.05141366977596011,0.5535292250383608,0.8495696120804026
0.1368009180330531,0.7639794158458919,0.891353449668615
0.8507178011495137,0.652992989698118,0.3965762192044034
0.5470256951151552,0.177819743444166,0.06886882322756697
0.7754528260345759,0.4725252558971624,0.06246814119043979
0.002620985633757167,0.3416485408697897,0.6835633531516915
0.4429488980190332,0.5256437002101703,0.383547449445441
0.8401134234771451,0.1214313482107254,0.2217384935956526
0.4006808044155539,0.1918209423093106,0.8790976969987979
0.8801610897310498,0.146190415461367,0.6914743525455931
0.1252941552709987,0.1434367693541242,0.7713549216536304
0.7562230783718995,0.4970011886289146,0.321365824802416
0.5269369250657245,0.1338916679708669,0.9338041368589107
0.9877630480367763,0.1200705258055389,0.2763649936681925
0.07210262743360933,0.134325436656652,0.1038245145149317
0.628801242923224,0.6749937830033622,0.1918637606701737
0.2069661214314945,0.644663353988247,0.7296739647724713
0.03998643749747836,0.1661583336468966,0.1047112533740717
0.8531605882628448,0.4565995726801886,0.3296803222068045
0.788906183989821,0.3451472609045099,0.187443996786997
0.1613462624474667,0.9946497272787282,0.8204919107373204
0.4216190855204907,0.7846251254815746,0.5017907455978802
0.9401357189879829,0.5591623205218463,0.1194818069613556
0.615053292760969,0.08269401674853565,0.6920555743723655
0.6256998454626128,0.02307095431840172,0.4089370049552695
0.1325062635306648,0.5091642401891318,0.8981086013783807
0.7128269573609476,0.285636022060863,0.5344539282510571
0.3614707826213686,0.4020297696277362,0.4037288470368862
0.5041989522117087,0.6169449512162163,0.36199058457019
0.6083634427338425,0.6224252894677995,0.6094893824958713
0.3469229995534096,0.6144528946022774,0.01998847625068494
0.1481225041767146,0.5702927846331169,0.8828667638542267
0.07908138191588847,0.8943032859704916,0.9362154381550136
0.7608961373091837,0.03457352426182962,0.5785903054495348
0.9835252422950885,0.2376027913819626,0.1436893807019249
0.2812424146959193,0.5781923279907549,0.3933199570546749
0.6303879255393818,0.3712664095273862,0.4177573052865733
0.01403161065305219,0.901258156221707,0.4759063667062303
0.4445018895450273,0.3117870402616348,0.05042517982020593
0.7647442555136201,0.8823376711752466,0.9511296566728079
0.7024470872962111,0.7229045436794752,0.8976317069050896
0.5654723085773035,0.3107380679290607,0.3003363752204011
0.9918268147998978,0.6152414162970921,0.4705378448743664
0.4264785504910187,0.7135939798819259,0.4101264893708917
0.2003554866295714,0.713285506344175,0.3073624604593899
0.3263395563201131,0.235835703457946,0.2454162382604124
0.5471112576587107,0.57186384564044,0.8651334704104016
0.9459895671955976,0.08536893486152912,0.570433050785355
0.5720674834514086,0.9604780419286064,0.9401229558903109
0.3609932950723625,0.678519042098617,0.8101765077864987
0.4717210331711617,0.5172632178226906,0.8463809656742819
0.02621921963665712,0.917402378017906,0.4490804905235651
0.8302364491730687,0.1093180897653663,0.2854926979810982
0.390207773578722,0.06459584432704117,0.5497807790653524
0.3075957494589589,0.4189761746299738,0.02566652843606547
0.0160423141500962,0.1235144644754556,0.2651689807225274
0.6311805371857024,0.8132843436677706,0.8794958887140939
0.5631774511416417,0.3966445449929448,0.162452742438391
0.5872814287316047,0.817989628754745,0.1467737087861967
0.1884668426508847,0.1791612889835867,0.161349931349584
0.3224334069938921,0.826147334426186,0.8938672114660146
0.3283563883222428,0.3274089639634399,0.02957728251029383
0.6452505133046925,0.172802101108734,0.4381770749268756
0.740773609505492,0.2642226447950236,0.8101586507713042
0.9422628689068417,0.8750652511008715,0.7145232361593248
0.487972831232951,0.1582514930852466,0.6175441885934509
0.8195798590432372,0.6014855461165219,0.1849437063002473
0.5356543844315743,0.1416873880991146,0.01030216729329596
0.150964766397999,0.6273493788487104,0.4133840245499702
0.02138706065752554,0.3084794855089278,0.6466315011854304
0.4598415386445286,0.1250486990539922,0.8494919751791123
0.7521726659655377,0.1474864278074412,0.5277683349403021
0.5366252078191499,0.3595723694326713,0.4502479437224611
0.0693351933647474,0.5356662043788031,0.6314093835384258
0.1428330305088971,0.09010834872446376,0.1279624091238263
0.8616276094397023,0.4497638391217171,0.9392118775656005
0.6733116957323444,0.3315111529300653,0.3367063989250457
0.629886185493518,0.7116777278123124,0.1921521049062055
0.2958302556041598,0.7524686169920758,0.6236265684121098
0.9678410016250091,0.277347886525258,0.003595640830527147
0.4891376243479251,0.9328846522540103,0.6678279702979858
0.3806535116584314,0.7028838976608999,0.1408971857244023
0.3345261939117142,0.6789444169560422,0.9543114581644296
0.9084407248201426,0.9132097217514353,0.1296659124815481
0.6964715672296504,0.6255618216294954,0.4484846554922362
0.9050143296930655,0.03474240110733977,0.7553221566693007
0.4251485226463977,0.9104709953395643,0.2122085723819415
0.1886117333237716,0.7795138703070377,0.7977414701304903
0.1140555639224117,0.07830063627658738,0.07268952799838994
0.8194011422088345,0.958383034249115,0.3033648642788634
0.2967105807915029,0.4691709748128876,0.2873027682129616
0.5002344794371367,0.2073518466924912,0.2293530119029867
0.08395080970976025,0.5450595754575414,0.1297335116489783
0.566972205039305,0.5897005593161032,0.1712509012320876
0.6440131205871292,0.9305423014565793,0.2540112374357926
0.3912970033976246,0.05155669448153925,0.7996102691381369
0.7032877198212498,0.9073348927023333,0.7921340930168899
0.2083023235323175,0.4449022954255082,0.56294037003511
0.2085858031410291,0.1516032992680039,0.4411057294988636
0.7363532014988592,0.7135495713733871,0.07577960354273698
0.6272986938736201,0.4026622425725961,0.6518372310229291
0.09400363685793404,0.5434195141224532,0.7756391906104996
0.8674909713951516,0.9563347622475821,0.8658061285323235
0.07660487745157278,0.6455411783731836,0.6360944304754572
0.1280742016190825,0.7653688461266547,0.07622073191282445
0.7438165113388981,0.929062265812829,0.5627634707495028
0.1448258617717877,0.5476471890175663,0.6926295121199448
0.7723985372931554,0.9909742800162199,0.3178220863236046
0.3141642539756012,0.4160183402617928,0.8635312333506683
0.9370508144820935,0.7145231020405354,0.7645987196881056
0.2135590502614704,0.1571531857907359,0.8240165258418143
0.9148004811268414,0.5566409904936725,0.2385835254928995
0.1980454754048663,0.4824183701807108,0.168990532076475
0.07215786147114404,0.1825468973163856,0.8322655593859315
0.8707512867903978,0.04199033626557074,0.5030743381192473
0.4994916526336707,0.9605288288800127,0.7039226846352979
0.233917531570751,0.9895632648705481,0.2791132888637601
0.2735344263429648,0.3271750375372597,0.7571463577735832
0.5470589258702974,0.3200066483894304,0.6494569783352897
0.1462479000413959,0.1758173609533591,0.1370202661419735
0.3703745522402092,0.2397863849064368,0.4251181271222038
0.9971458787909634,0.7844500342225592,0.02615277646918939
0.4797936974938196,0.7536698802469125,0.2227341907531841
0.6827249990326726,0.06648849821295559,0.2893421172345119
0.009576726281383553,0.1895800371283327,0.5959450426640323
0.6311465718009268,0.2333591557187573,0.8393678224665644
0.3763132529408572,0.1253116122855192,0.7196789472468847
0.9706622092385353,0.3925136296177084,0.7021312734521813
0.7725884302183005,0.8611961634050029,0.2852754366374561
0.3933829678125575,0.1808831743650067,0.6596936965745627
0.1200841051513886,0.09206894648045531,0.2728176471552721
0.4625694840240368,0.7878881191605599,0.3591186131450654
0.1149961570670344,0.2945146676425341,0.3960153781212465
0.4628002594195653,0.2090742263274233,0.865277573985917
0.1356253290929724,0.8997078167717218,0.4782250550169199
0.06950478688545463,0.3573472009243729,0.3431698781189347
0.3216448674344038,0.8477871190313464,0.4911278797230912
0.5421927840064885,0.2730400603415971,0.5063055390377165
0.2004882539929291,0.1661304832782726,0.2367446307246012
0.1768354810520168,0.8702668959377491,0.5217852276506277
0.3327674763322039,0.4630782726852905,0.7290101754035118
0.1254078712373664,0.4593069146695206,0.3646944336472126
0.4880072056963107,0.8041549853214446,0.5414975130783755
0.2574599014775498,0.1062252138626823,0.5516803964616176
0.4605841867914036,0.2521924574235232,0.3663617291269304
0.9218591792151907,0.6960605624637708,0.6571023759161331
0.1502644722679554,0.2884782969305883,0.6254709925346769
0.2233709206448338,0.3144080187841582,0.151672301433201
0.482832744994005,0.09549839824267019,0.6917678516140938
0.7434347562332841,0.08083825749336075,0.2543528527934363
0.0790874530111521,0.1151664322879051,0.5775499756593442
0.7326958620908068,0.311512086983565,0.7306865639546317
0.2873017164081343,0.0001505241047812689,0.1139858781758324
0.8395129010667587,0.7233596532095038,0.3116923930404428
0.6912474945290634,0.6370904777735913,0.5070155737188259
0.9352790378279926,0.1201196423129546,0.7864814717745671
0.7561735460713492,0.9656760100379082,0.1739575110415547
0.8872958667687044,0.8160542414544957,0.4273619214030599
0.08820530752187576,0.3686997808679417,0.897039541027489
0.7311984468136623,0.2538409556801537,0.4823618155367175
0.6221402536922407,0.6883469769269667,0.2376201029386544
0.1723249802337422,0.6527455551627671,0.9055965669790697
0.3864531977276627,0.59613576433408,0.9607750777844751
0.615797153743771,0.3842891442951028,0.7539260914817661
0.3866988760518741,0.9842001904021023,0.1796678158153923
0.3868365879903047,0.692403284437548,0.8250076619193852
0.9396624466512332,0.1897861419015145,0.6014341975203047
0.05607550212380756,0.6807324806310898,0.8548493968335326
0.8477980442444395,0.9578249880765148,0.04700790619443145
0.0594702435571655,0.3512472674638832,0.2587885749537256
0.1487664073216734,0.1903770316560813,0.7259284935902173
0.9889406109947294,0.9937822211090529,0.4988781825915039
0.7303043202622787,0.9052420465680316,0.7281290308980403
0.3785420248382772,0.6310741552581501,0.77064577241443
0.04828958945405031,0.4871629534766465,0.921388196885369
0.7323200595845666,0.4555727354213469,0.4675656950824428
0.90507793708507,0.507793816681979,0.4060586206102698
0.8091565778864122,0.5896269546592415,0.9698450573536462
0.2317309270944181,0.9900232328541897,0.9039020657455418
0.3613583801488441,0.1263788025849096,0.5499436412939434
0.1146120221663476,0.2369593773733578,0.7622774638342269
0.09587173572636658,0.7508034837453054,0.7819247641210596
0.4571291926010092,0.6163770670528396,0.9994156518933497
0.2200334942181073,0.1618184206876904,0.955592135805057
0.6407906041375552,0.7704059001074419,0.9408215143753155
0.02326441468287515,0.8542402972771072,0.931831349729785
0.08023602053949978,0.8972186724901585,0.7579621042460167
0.005376319567978283,0.8880455338949194,0.7365093172582152
0.3098712862293814,0.05864118820508717,0.4400847479222248
0.9767180922165422,0.6769335988215054,0.1177354899927721
0.6092040453761378,0.5252872930947153,0.8838054888852734
0.4798942628224187,0.755395964320302,0.1216238830574059
0.8562520394412512,0.8013764368418772,0.6132871507245607
0.5543589056550083,0.7748132819083545,0.1035280894820408
0.2707659429185261,0.3526759419156559,0.3236656871451242
0.04031468419498301,0.7765759491863098,0.936803625979494
0.2422924691962366,0.8281086014032175,0.5205519451892301
0.1045999661196118,0.3970461710358134,0.2361493662127761
0.9688677722246061,0.1070283832342281,0.3372660060057168
0.7567823567228692,0.8101761582437809,0.4554996030048934
0.3424576599678631,0.2839663246203034,0.8105828506857795
0.773054218885464,0.7740986946918261,0.326869185672987
0.1874399773068213,0.5758989215023886,0.9502131995249575
0.2435473212310904,0.03329037868670275,0.5375204860081724
0.6732199956399096,0.2710800799345409,0.2727104601700215
0.5753639294160593,0.3684207441846369,0.2332316110361903
0.3046217747696919,0.83843463492729,0.9791482235664828
0.3208118980295069,0.4512991398783723,0.08643667508254808
0.787989468957129,0.005745511141750525,0.009757697761813611
0.1898104439297923,0.8267173664237446,0.9089541665598718
0.1756879329033498,0.3775227712301572,0.3461950569415745
0.1268398664959929,0.811810802554333,0.952325631650151
0.4678377111989169,0.5023660289417938,0.1303755034881212
0.409691316899247,0.7399078708043466,0.7487205718473168
0.2877922919450954,0.293346595000947,0.9564957868473252
0.1511805274495502,0.4468323126547638,0.4183337921609329
0.6640282724161932,0.7145797741650151,0.2320506085250985
0.1228508586379285,0.8701505732670636,0.8222037357627711
0.02613468754513086,0.1784723671078778,0.003358517690595075
0.152517859400098,0.2424298805778325,0.7413327186167419
0.7528590457611951,0.9711859066105113,0.6454489961600793
0.1952157212315321,0.2804859672451043,0.4509647545950522
0.3433326811580518,0.06115814546794189,0.3964974687366471
0.8399806999689715,0.987785050263324,0.2185400517954073
0.7935329366836297,0.4933130846380525,0.5359661529065015
0.2185915354623579,0.09598830190926581,0.934185451072618
0.1258339575956335,0.6120969551617437,0.3735328266253188
0.488652759708947,0.5306444199277789,0.9370807182187002
0.7043833212387951,0.4284608653624224,0.2452321813384765
0.5781574691809145,0.572646065359908,0.2007606265246696
0.6619173020306097,0.6420402480008098,0.610727612817942
0.2054712914482237,0.7086046683980848,0.9151032991103869
0.6986907330173148,0.03656047834836711,0.5771391965339343
0.6489996853193766,0.9443593997123257,0.4319376016415209
0.7601814287333255,0.8982110345217101,0.2844325890551401
0.9147896765300363,0.5566095485379409,0.4239224998342768
0.2626486910035133,0.9765388897744561,0.144956303010649
0.675630359719956,0.9895215668323534,0.03675479594406787
0.8410926635254564,0.4391451509782819,0.6387086768363801
0.1127345759678322,0.9307522973410903,0.9149940422600416
0.5188968073469516,0.6970507876993979,0.123561581986989
0.4835345391250593,0.5122762452672746,0.9476247567678312
0.9910195725317585,0.1551698445980845,0.9225879556986222
0.5039872937719527,0.9091533545723239,0.8704732568624963
0.8519887881849478,0.2623804244711167,0.5900750470730989
0.6401193158993806,0.8648326184639192,0.08038833604548416
0.5307548481766164,0.3139792261912599,0.6801201557316112
0.7263137881605922,0.7034981056041711,0.7207162200213524
0.4934032624793128,0.4699503343589107,0.1461996784780812
0.3952807583898409,0.6815796045627704,0.6232565576217096
0.9564744549357933,0.1077739986959819,0.6114172354245511
0.1799499983003551,0.7955548104991913,0.2663938435353559
0.2433895203423622,0.4706772524256792,0.4930000812651326
0.7440400665333154,0.7398795013103396,0.2093878334976648
0.7846950427627425,0.9513178795936499,0.04894455757969089
0.09141831253477321,0.1439304199181399,0.7617746105804533
0.6246994919385205,0.4277396393527055,0.3477758046881851
0.1045826185200224,0.2419277128337137,0.638555482981997
0.9658508503856287,0.5977991263042773,0.02815212325955323
0.6830062796906032,0.8201691264355039,0.9069693156624501
0.9191765398710685,0.643207588073331,0.9236789392387607
0.09476894808096885,0.7856463071635529,0.4994898853646232
0.2026792532219368,0.7576064158547618,0.8448163948934343
0.637457366299132,0.7625767418817559,0.796896139148484
0.01227048954916281,0.9469227439173789,0.6987114302264518
0.8822796184733886,0.4966265496933071,0.004969012611622681
0.6049426974693168,0.8464431970526334,0.8949680776571667
0.1349230524959634,0.1744696607528574,0.874502384606787
0.09791239453318194,0.6044946295340831,0.3501261426144115
0.4870812462472695,0.6584320273321743,0.9707925719712455
0.6307761483615772,0.4882348759173901,0.6519095579873903
0.7201802239204299,0.01652740558686521,0.8954239283916239
0.4557759779309226,0.9986950339452977,0.86342976243085
0.0252047957280273,0.2543602189254069,0.9328263983804731
0.1588229749313718,0.1603807056231851,0.06798823253339785
0.133335787168658,0.7090361489504111,0.6559159279554078
0.911257540808317,0.9495145032083611,0.8307823467421496
0.6601663278405188,0.6886014429576123,0.67060268487804
0.7181719508425295,0.714219117479455,0.5301215290409578
0.1352213807922248,0.09390314880301025,0.9479737412067734
0.7530837971815979,0.9570227177487094,0.9763498131429048
0.9255070416640127,0.1362348620122103,0.05485546516241795
0.01594443007182915,0.491305483737108,0.7239543908682057
0.4120577051150029,0.739104313031245,0.916382288097901
0.07336690548427431,0.03933074329253809,0.3088469232280195
0.8503617052795437,0.01926441760345947,0.4668355683494679
0.6273567020530942,0.09397538367403084,0.6975894937059383
0.03963731705690103,0.5505798881589183,0.02005714117041551
0.9049250076912559,0.8889051211088905,0.2865546058962876
0.6829731574561635,0.3201810679148783,0.9465312363286184
0.6254077914991525,0.9363615128269981,0.2938587267640829
0.8491256210383419,0.4566485707443136,0.1973248796753108
0.8846101148799216,0.3490268903892905,0.7475737875423829
0.7303004464476419,0.7822741410471189,0.4376244553837317
0.7851682040427667,0.6965853269092407,0.8113437749629605
0.5496000323026771,0.3796502996800808,0.5468759459785728
0.8059025661376772,0.9057229739981798,0.1218841282709119
0.6975427339611946,0.5542176076546449,0.09193438605321418
0.9405141601383454,0.9768560788515785,0.6581863080411671
0.07846290646430525,0.7220350464587315,0.05822501322004163
0.481696414895446,0.1670218175045784,0.3385693985291824
0.9123983178802559,0.9018183888520145,0.5796798562601178
0.1991273963972499,0.5213052138607248,0.2415735156776487
0.7037307369466483,0.4425951882878573,0.07237173107758348
0.7092661847296458,0.5324830524985106,0.08272081037159611
0.2851513862083895,0.6270152964885572,0.8918620267758697
0.312409969910973,0.6693287495155236,0.3868664982956384
0.06820409747698956,0.3995236060991368,0.8709518138877269
0.3545743642480901,0.6135203273982913,0.8383353583350333
0.07278517434275548,0.1247155248561506,0.3711755632142549
0.1599404246196167,0.6702873489380933,0.4154090324949836
0.973242880066579,0.1116992560348162,0.5236900330856253
0.5671721740306744,0.3657219062419214,0.05391428505383193
0.431125193909292,0.6165185787865314,0.3435349549357768
0.729021192431313,0.3198268735971196,0.7311611010870728
0.2098115497655235,0.9759288978464676,0.06159736503034634
0.9858916401899472,0.01862029409305837,0.7124102045252295
0.836922519436378,0.4274569796118033,0.03724250111484022
0.603703205924025,0.03226466575428914,0.281546317032376
0.3137454525152681,0.0949244985499295,0.5109221943196793
0.5009549147903762,0.8885544596685164,0.5310455130633343
0.261923156053736,0.8465457700029744,0.4274845288917753
0.5350549939404035,0.2595973406886423,0.9992803197852618
0.7720083443254543,0.4123739938090931,0.8078747832887805
0.1071446302301718,0.5353156948575923,0.8876034365493991
0.3373681144281236,0.9520593924918397,0.9355112703341426
0.991080356064723,0.5348172236191602,0.7041119296987585
0.7854655002488515,0.8302713428484598,0.5644523556216231
0.1953504768493982,0.9519195713980354,0.3144946260327467
0.5173407983042995,0.3948734668617804,0.5937660545769788
0.09538187029728,0.4185573680649667,0.144631242072307
0.9261420776478252,0.382864771296357,0.2204315655280168
0.8393165329466292,0.1359623487470612,0.2627904212829786
0.4082753870456228,0.3067036978338787,0.5368414251497363
0.1653144919912566,0.8686540725369877,0.6822975703242481
0.6163553921469515,0.6432800739554984,0.8087020690122876
0.314563074284582,0.3393898920144273,0.7586779853749879
0.1099561117278394,0.8440693507917063,0.9148218522632032
0.8208109865923756,0.6884484729245276,0.4556019832200884
0.8996127999739982,0.4160956509351915,0.7739358140599725
0.1386673202653348,0.9927542486499695,0.8624931367752708
0.7188196657260317,0.7602546223741528,0.3985648637550838
0.7028476874073346,0.7009727846674386,0.2175252220771248
0.6290456129862273,0.1319527465452957,0.6852433601237136
0.6296456346821246,0.1416404540757571,0.5840574904637091
0.02434523952300431,0.3096397010540311,0.286757631694265
0.9222443871166115,0.5991217705289822,0.8861515373602139
0.6042082520466519,0.2312243411639209,0.9100554751131994
0.1144234985368034,0.1798795929161406,0.9027604584630555
0.8617317612348639,0.6278500010719024,0.4848600489900097
0.04247792471710392,0.3564338149503323,0.4665424855613731
0.6875958676768088,0.3703917542867501,0.4883965909756007
